Memory Length,25000,
Trigger Level,0.00V,
Source,CH1,
Probe,1.000E+01,
Vertical Units,V,
Vertical Scale,5.000E-01,
Vertical Position,-1.000E+00,
Horizontal Units,S,
Horizontal Scale,2.000E-01,
Horizontal Position,0.000E+00,
Horizontal Mode,Roll Mode,
Sampling Period,1.000E-04,
Firmware,V1.13,
Time,17-Dec-13 17:22:40,
Mode,Detail,
Waveform Data,
-1.175300e+00,0.000000e+00,
-1.175200e+00,0.000000e+00,
-1.175100e+00,0.000000e+00,
-1.175000e+00,0.000000e+00,
-1.174900e+00,0.000000e+00,
-1.174800e+00,0.000000e+00,
-1.174700e+00,0.000000e+00,
-1.174600e+00,0.000000e+00,
-1.174500e+00,-2.000000e-02,
-1.174400e+00,0.000000e+00,
-1.174300e+00,0.000000e+00,
-1.174200e+00,-2.000000e-02,
-1.174100e+00,-2.000000e-02,
-1.174000e+00,0.000000e+00,
-1.173900e+00,0.000000e+00,
-1.173800e+00,0.000000e+00,
-1.173700e+00,0.000000e+00,
-1.173600e+00,-2.000000e-02,
-1.173500e+00,0.000000e+00,
-1.173400e+00,0.000000e+00,
-1.173300e+00,0.000000e+00,
-1.173200e+00,-2.000000e-02,
-1.173100e+00,0.000000e+00,
-1.173000e+00,0.000000e+00,
-1.172900e+00,0.000000e+00,
-1.172800e+00,0.000000e+00,
-1.172700e+00,-2.000000e-02,
-1.172600e+00,0.000000e+00,
-1.172500e+00,-2.000000e-02,
-1.172400e+00,-2.000000e-02,
-1.172300e+00,0.000000e+00,
-1.172200e+00,0.000000e+00,
-1.172100e+00,-2.000000e-02,
-1.172000e+00,0.000000e+00,
-1.171900e+00,-2.000000e-02,
-1.171800e+00,0.000000e+00,
-1.171700e+00,0.000000e+00,
-1.171600e+00,0.000000e+00,
-1.171500e+00,0.000000e+00,
-1.171400e+00,0.000000e+00,
-1.171300e+00,0.000000e+00,
-1.171200e+00,0.000000e+00,
-1.171100e+00,0.000000e+00,
-1.171000e+00,0.000000e+00,
-1.170900e+00,0.000000e+00,
-1.170800e+00,0.000000e+00,
-1.170700e+00,0.000000e+00,
-1.170600e+00,0.000000e+00,
-1.170500e+00,0.000000e+00,
-1.170400e+00,0.000000e+00,
-1.170300e+00,-2.000000e-02,
-1.170200e+00,0.000000e+00,
-1.170100e+00,0.000000e+00,
-1.170000e+00,-2.000000e-02,
-1.169900e+00,-2.000000e-02,
-1.169800e+00,-2.000000e-02,
-1.169700e+00,0.000000e+00,
-1.169600e+00,-2.000000e-02,
-1.169500e+00,0.000000e+00,
-1.169400e+00,0.000000e+00,
-1.169300e+00,0.000000e+00,
-1.169200e+00,0.000000e+00,
-1.169100e+00,0.000000e+00,
-1.169000e+00,0.000000e+00,
-1.168900e+00,0.000000e+00,
-1.168800e+00,-2.000000e-02,
-1.168700e+00,0.000000e+00,
-1.168600e+00,0.000000e+00,
-1.168500e+00,2.000000e-02,
-1.168400e+00,0.000000e+00,
-1.168300e+00,0.000000e+00,
-1.168200e+00,0.000000e+00,
-1.168100e+00,0.000000e+00,
-1.168000e+00,0.000000e+00,
-1.167900e+00,0.000000e+00,
-1.167800e+00,0.000000e+00,
-1.167700e+00,0.000000e+00,
-1.167600e+00,0.000000e+00,
-1.167500e+00,0.000000e+00,
-1.167400e+00,0.000000e+00,
-1.167300e+00,0.000000e+00,
-1.167200e+00,0.000000e+00,
-1.167100e+00,0.000000e+00,
-1.167000e+00,-2.000000e-02,
-1.166900e+00,-2.000000e-02,
-1.166800e+00,0.000000e+00,
-1.166700e+00,0.000000e+00,
-1.166600e+00,0.000000e+00,
-1.166500e+00,0.000000e+00,
-1.166400e+00,-2.000000e-02,
-1.166300e+00,0.000000e+00,
-1.166200e+00,0.000000e+00,
-1.166100e+00,0.000000e+00,
-1.166000e+00,0.000000e+00,
-1.165900e+00,0.000000e+00,
-1.165800e+00,0.000000e+00,
-1.165700e+00,0.000000e+00,
-1.165600e+00,-2.000000e-02,
-1.165500e+00,0.000000e+00,
-1.165400e+00,0.000000e+00,
-1.165300e+00,0.000000e+00,
-1.165200e+00,0.000000e+00,
-1.165100e+00,0.000000e+00,
-1.165000e+00,0.000000e+00,
-1.164900e+00,0.000000e+00,
-1.164800e+00,-2.000000e-02,
-1.164700e+00,0.000000e+00,
-1.164600e+00,-2.000000e-02,
-1.164500e+00,-2.000000e-02,
-1.164400e+00,0.000000e+00,
-1.164300e+00,0.000000e+00,
-1.164200e+00,0.000000e+00,
-1.164100e+00,-2.000000e-02,
-1.164000e+00,0.000000e+00,
-1.163900e+00,0.000000e+00,
-1.163800e+00,0.000000e+00,
-1.163700e+00,-2.000000e-02,
-1.163600e+00,0.000000e+00,
-1.163500e+00,0.000000e+00,
-1.163400e+00,0.000000e+00,
-1.163300e+00,0.000000e+00,
-1.163200e+00,0.000000e+00,
-1.163100e+00,-2.000000e-02,
-1.163000e+00,0.000000e+00,
-1.162900e+00,0.000000e+00,
-1.162800e+00,-2.000000e-02,
-1.162700e+00,0.000000e+00,
-1.162600e+00,0.000000e+00,
-1.162500e+00,0.000000e+00,
-1.162400e+00,0.000000e+00,
-1.162300e+00,0.000000e+00,
-1.162200e+00,0.000000e+00,
-1.162100e+00,0.000000e+00,
-1.162000e+00,0.000000e+00,
-1.161900e+00,-2.000000e-02,
-1.161800e+00,0.000000e+00,
-1.161700e+00,0.000000e+00,
-1.161600e+00,0.000000e+00,
-1.161500e+00,0.000000e+00,
-1.161400e+00,0.000000e+00,
-1.161300e+00,-2.000000e-02,
-1.161200e+00,0.000000e+00,
-1.161100e+00,0.000000e+00,
-1.161000e+00,-2.000000e-02,
-1.160900e+00,0.000000e+00,
-1.160800e+00,-2.000000e-02,
-1.160700e+00,0.000000e+00,
-1.160600e+00,0.000000e+00,
-1.160500e+00,-2.000000e-02,
-1.160400e+00,0.000000e+00,
-1.160300e+00,0.000000e+00,
-1.160200e+00,0.000000e+00,
-1.160100e+00,0.000000e+00,
-1.160000e+00,0.000000e+00,
-1.159900e+00,0.000000e+00,
-1.159800e+00,0.000000e+00,
-1.159700e+00,-2.000000e-02,
-1.159600e+00,0.000000e+00,
-1.159500e+00,0.000000e+00,
-1.159400e+00,0.000000e+00,
-1.159300e+00,0.000000e+00,
-1.159200e+00,0.000000e+00,
-1.159100e+00,-2.000000e-02,
-1.159000e+00,0.000000e+00,
-1.158900e+00,0.000000e+00,
-1.158800e+00,0.000000e+00,
-1.158700e+00,-2.000000e-02,
-1.158600e+00,0.000000e+00,
-1.158500e+00,-2.000000e-02,
-1.158400e+00,0.000000e+00,
-1.158300e+00,0.000000e+00,
-1.158200e+00,0.000000e+00,
-1.158100e+00,0.000000e+00,
-1.158000e+00,0.000000e+00,
-1.157900e+00,-2.000000e-02,
-1.157800e+00,0.000000e+00,
-1.157700e+00,0.000000e+00,
-1.157600e+00,0.000000e+00,
-1.157500e+00,0.000000e+00,
-1.157400e+00,0.000000e+00,
-1.157300e+00,0.000000e+00,
-1.157200e+00,0.000000e+00,
-1.157100e+00,0.000000e+00,
-1.157000e+00,0.000000e+00,
-1.156900e+00,0.000000e+00,
-1.156800e+00,0.000000e+00,
-1.156700e+00,0.000000e+00,
-1.156600e+00,0.000000e+00,
-1.156500e+00,0.000000e+00,
-1.156400e+00,0.000000e+00,
-1.156300e+00,0.000000e+00,
-1.156200e+00,0.000000e+00,
-1.156100e+00,0.000000e+00,
-1.156000e+00,-2.000000e-02,
-1.155900e+00,-2.000000e-02,
-1.155800e+00,0.000000e+00,
-1.155700e+00,0.000000e+00,
-1.155600e+00,-2.000000e-02,
-1.155500e+00,0.000000e+00,
-1.155400e+00,-2.000000e-02,
-1.155300e+00,0.000000e+00,
-1.155200e+00,-2.000000e-02,
-1.155100e+00,0.000000e+00,
-1.155000e+00,0.000000e+00,
-1.154900e+00,0.000000e+00,
-1.154800e+00,-2.000000e-02,
-1.154700e+00,0.000000e+00,
-1.154600e+00,0.000000e+00,
-1.154500e+00,0.000000e+00,
-1.154400e+00,0.000000e+00,
-1.154300e+00,-2.000000e-02,
-1.154200e+00,-2.000000e-02,
-1.154100e+00,0.000000e+00,
-1.154000e+00,0.000000e+00,
-1.153900e+00,0.000000e+00,
-1.153800e+00,0.000000e+00,
-1.153700e+00,0.000000e+00,
-1.153600e+00,0.000000e+00,
-1.153500e+00,0.000000e+00,
-1.153400e+00,0.000000e+00,
-1.153300e+00,0.000000e+00,
-1.153200e+00,0.000000e+00,
-1.153100e+00,-2.000000e-02,
-1.153000e+00,0.000000e+00,
-1.152900e+00,0.000000e+00,
-1.152800e+00,0.000000e+00,
-1.152700e+00,0.000000e+00,
-1.152600e+00,0.000000e+00,
-1.152500e+00,0.000000e+00,
-1.152400e+00,0.000000e+00,
-1.152300e+00,0.000000e+00,
-1.152200e+00,0.000000e+00,
-1.152100e+00,-2.000000e-02,
-1.152000e+00,0.000000e+00,
-1.151900e+00,0.000000e+00,
-1.151800e+00,0.000000e+00,
-1.151700e+00,-2.000000e-02,
-1.151600e+00,0.000000e+00,
-1.151500e+00,-2.000000e-02,
-1.151400e+00,0.000000e+00,
-1.151300e+00,0.000000e+00,
-1.151200e+00,0.000000e+00,
-1.151100e+00,0.000000e+00,
-1.151000e+00,0.000000e+00,
-1.150900e+00,0.000000e+00,
-1.150800e+00,-2.000000e-02,
-1.150700e+00,0.000000e+00,
-1.150600e+00,0.000000e+00,
-1.150500e+00,-2.000000e-02,
-1.150400e+00,-2.000000e-02,
-1.150300e+00,0.000000e+00,
-1.150200e+00,0.000000e+00,
-1.150100e+00,0.000000e+00,
-1.150000e+00,0.000000e+00,
-1.149900e+00,0.000000e+00,
-1.149800e+00,0.000000e+00,
-1.149700e+00,0.000000e+00,
-1.149600e+00,0.000000e+00,
-1.149500e+00,0.000000e+00,
-1.149400e+00,0.000000e+00,
-1.149300e+00,0.000000e+00,
-1.149200e+00,0.000000e+00,
-1.149100e+00,0.000000e+00,
-1.149000e+00,0.000000e+00,
-1.148900e+00,0.000000e+00,
-1.148800e+00,0.000000e+00,
-1.148700e+00,2.000000e-02,
-1.148600e+00,0.000000e+00,
-1.148500e+00,0.000000e+00,
-1.148400e+00,0.000000e+00,
-1.148300e+00,0.000000e+00,
-1.148200e+00,0.000000e+00,
-1.148100e+00,0.000000e+00,
-1.148000e+00,-4.000000e-02,
-1.147900e+00,0.000000e+00,
-1.147800e+00,0.000000e+00,
-1.147700e+00,0.000000e+00,
-1.147600e+00,0.000000e+00,
-1.147500e+00,0.000000e+00,
-1.147400e+00,0.000000e+00,
-1.147300e+00,0.000000e+00,
-1.147200e+00,0.000000e+00,
-1.147100e+00,0.000000e+00,
-1.147000e+00,0.000000e+00,
-1.146900e+00,0.000000e+00,
-1.146800e+00,-2.000000e-02,
-1.146700e+00,0.000000e+00,
-1.146600e+00,0.000000e+00,
-1.146500e+00,0.000000e+00,
-1.146400e+00,-2.000000e-02,
-1.146300e+00,0.000000e+00,
-1.146200e+00,0.000000e+00,
-1.146100e+00,0.000000e+00,
-1.146000e+00,0.000000e+00,
-1.145900e+00,-2.000000e-02,
-1.145800e+00,-2.000000e-02,
-1.145700e+00,0.000000e+00,
-1.145600e+00,-2.000000e-02,
-1.145500e+00,0.000000e+00,
-1.145400e+00,0.000000e+00,
-1.145300e+00,-2.000000e-02,
-1.145200e+00,0.000000e+00,
-1.145100e+00,0.000000e+00,
-1.145000e+00,0.000000e+00,
-1.144900e+00,-2.000000e-02,
-1.144800e+00,0.000000e+00,
-1.144700e+00,0.000000e+00,
-1.144600e+00,-2.000000e-02,
-1.144500e+00,0.000000e+00,
-1.144400e+00,0.000000e+00,
-1.144300e+00,0.000000e+00,
-1.144200e+00,0.000000e+00,
-1.144100e+00,0.000000e+00,
-1.144000e+00,0.000000e+00,
-1.143900e+00,0.000000e+00,
-1.143800e+00,0.000000e+00,
-1.143700e+00,0.000000e+00,
-1.143600e+00,0.000000e+00,
-1.143500e+00,0.000000e+00,
-1.143400e+00,0.000000e+00,
-1.143300e+00,0.000000e+00,
-1.143200e+00,0.000000e+00,
-1.143100e+00,0.000000e+00,
-1.143000e+00,0.000000e+00,
-1.142900e+00,-2.000000e-02,
-1.142800e+00,0.000000e+00,
-1.142700e+00,0.000000e+00,
-1.142600e+00,0.000000e+00,
-1.142500e+00,-2.000000e-02,
-1.142400e+00,0.000000e+00,
-1.142300e+00,0.000000e+00,
-1.142200e+00,0.000000e+00,
-1.142100e+00,0.000000e+00,
-1.142000e+00,0.000000e+00,
-1.141900e+00,0.000000e+00,
-1.141800e+00,0.000000e+00,
-1.141700e+00,0.000000e+00,
-1.141600e+00,0.000000e+00,
-1.141500e+00,0.000000e+00,
-1.141400e+00,0.000000e+00,
-1.141300e+00,0.000000e+00,
-1.141200e+00,0.000000e+00,
-1.141100e+00,0.000000e+00,
-1.141000e+00,0.000000e+00,
-1.140900e+00,0.000000e+00,
-1.140800e+00,-2.000000e-02,
-1.140700e+00,0.000000e+00,
-1.140600e+00,0.000000e+00,
-1.140500e+00,0.000000e+00,
-1.140400e+00,0.000000e+00,
-1.140300e+00,0.000000e+00,
-1.140200e+00,-2.000000e-02,
-1.140100e+00,0.000000e+00,
-1.140000e+00,0.000000e+00,
-1.139900e+00,-2.000000e-02,
-1.139800e+00,0.000000e+00,
-1.139700e+00,-2.000000e-02,
-1.139600e+00,-2.000000e-02,
-1.139500e+00,0.000000e+00,
-1.139400e+00,0.000000e+00,
-1.139300e+00,0.000000e+00,
-1.139200e+00,0.000000e+00,
-1.139100e+00,0.000000e+00,
-1.139000e+00,0.000000e+00,
-1.138900e+00,0.000000e+00,
-1.138800e+00,-2.000000e-02,
-1.138700e+00,0.000000e+00,
-1.138600e+00,0.000000e+00,
-1.138500e+00,0.000000e+00,
-1.138400e+00,0.000000e+00,
-1.138300e+00,0.000000e+00,
-1.138200e+00,0.000000e+00,
-1.138100e+00,0.000000e+00,
-1.138000e+00,0.000000e+00,
-1.137900e+00,0.000000e+00,
-1.137800e+00,0.000000e+00,
-1.137700e+00,0.000000e+00,
-1.137600e+00,0.000000e+00,
-1.137500e+00,-2.000000e-02,
-1.137400e+00,0.000000e+00,
-1.137300e+00,0.000000e+00,
-1.137200e+00,0.000000e+00,
-1.137100e+00,0.000000e+00,
-1.137000e+00,0.000000e+00,
-1.136900e+00,0.000000e+00,
-1.136800e+00,-2.000000e-02,
-1.136700e+00,0.000000e+00,
-1.136600e+00,-2.000000e-02,
-1.136500e+00,0.000000e+00,
-1.136400e+00,0.000000e+00,
-1.136300e+00,0.000000e+00,
-1.136200e+00,-2.000000e-02,
-1.136100e+00,0.000000e+00,
-1.136000e+00,0.000000e+00,
-1.135900e+00,0.000000e+00,
-1.135800e+00,0.000000e+00,
-1.135700e+00,-2.000000e-02,
-1.135600e+00,0.000000e+00,
-1.135500e+00,0.000000e+00,
-1.135400e+00,-2.000000e-02,
-1.135300e+00,0.000000e+00,
-1.135200e+00,0.000000e+00,
-1.135100e+00,0.000000e+00,
-1.135000e+00,0.000000e+00,
-1.134900e+00,0.000000e+00,
-1.134800e+00,0.000000e+00,
-1.134700e+00,0.000000e+00,
-1.134600e+00,0.000000e+00,
-1.134500e+00,0.000000e+00,
-1.134400e+00,0.000000e+00,
-1.134300e+00,0.000000e+00,
-1.134200e+00,0.000000e+00,
-1.134100e+00,0.000000e+00,
-1.134000e+00,0.000000e+00,
-1.133900e+00,0.000000e+00,
-1.133800e+00,0.000000e+00,
-1.133700e+00,0.000000e+00,
-1.133600e+00,-2.000000e-02,
-1.133500e+00,0.000000e+00,
-1.133400e+00,0.000000e+00,
-1.133300e+00,2.000000e-02,
-1.133200e+00,0.000000e+00,
-1.133100e+00,0.000000e+00,
-1.133000e+00,0.000000e+00,
-1.132900e+00,0.000000e+00,
-1.132800e+00,-2.000000e-02,
-1.132700e+00,0.000000e+00,
-1.132600e+00,0.000000e+00,
-1.132500e+00,0.000000e+00,
-1.132400e+00,0.000000e+00,
-1.132300e+00,-2.000000e-02,
-1.132200e+00,0.000000e+00,
-1.132100e+00,0.000000e+00,
-1.132000e+00,-2.000000e-02,
-1.131900e+00,0.000000e+00,
-1.131800e+00,0.000000e+00,
-1.131700e+00,0.000000e+00,
-1.131600e+00,-2.000000e-02,
-1.131500e+00,0.000000e+00,
-1.131400e+00,0.000000e+00,
-1.131300e+00,0.000000e+00,
-1.131200e+00,0.000000e+00,
-1.131100e+00,0.000000e+00,
-1.131000e+00,-2.000000e-02,
-1.130900e+00,0.000000e+00,
-1.130800e+00,0.000000e+00,
-1.130700e+00,0.000000e+00,
-1.130600e+00,0.000000e+00,
-1.130500e+00,-2.000000e-02,
-1.130400e+00,0.000000e+00,
-1.130300e+00,0.000000e+00,
-1.130200e+00,-4.000000e-02,
-1.130100e+00,0.000000e+00,
-1.130000e+00,0.000000e+00,
-1.129900e+00,0.000000e+00,
-1.129800e+00,0.000000e+00,
-1.129700e+00,0.000000e+00,
-1.129600e+00,0.000000e+00,
-1.129500e+00,0.000000e+00,
-1.129400e+00,-2.000000e-02,
-1.129300e+00,0.000000e+00,
-1.129200e+00,-2.000000e-02,
-1.129100e+00,0.000000e+00,
-1.129000e+00,0.000000e+00,
-1.128900e+00,-2.000000e-02,
-1.128800e+00,-2.000000e-02,
-1.128700e+00,0.000000e+00,
-1.128600e+00,0.000000e+00,
-1.128500e+00,0.000000e+00,
-1.128400e+00,0.000000e+00,
-1.128300e+00,0.000000e+00,
-1.128200e+00,0.000000e+00,
-1.128100e+00,0.000000e+00,
-1.128000e+00,0.000000e+00,
-1.127900e+00,0.000000e+00,
-1.127800e+00,-2.000000e-02,
-1.127700e+00,0.000000e+00,
-1.127600e+00,0.000000e+00,
-1.127500e+00,0.000000e+00,
-1.127400e+00,0.000000e+00,
-1.127300e+00,-2.000000e-02,
-1.127200e+00,0.000000e+00,
-1.127100e+00,0.000000e+00,
-1.127000e+00,0.000000e+00,
-1.126900e+00,-4.000000e-02,
-1.126800e+00,0.000000e+00,
-1.126700e+00,0.000000e+00,
-1.126600e+00,0.000000e+00,
-1.126500e+00,0.000000e+00,
-1.126400e+00,0.000000e+00,
-1.126300e+00,2.000000e-02,
-1.126200e+00,0.000000e+00,
-1.126100e+00,0.000000e+00,
-1.126000e+00,0.000000e+00,
-1.125900e+00,0.000000e+00,
-1.125800e+00,0.000000e+00,
-1.125700e+00,0.000000e+00,
-1.125600e+00,0.000000e+00,
-1.125500e+00,0.000000e+00,
-1.125400e+00,0.000000e+00,
-1.125300e+00,-2.000000e-02,
-1.125200e+00,0.000000e+00,
-1.125100e+00,0.000000e+00,
-1.125000e+00,-2.000000e-02,
-1.124900e+00,0.000000e+00,
-1.124800e+00,0.000000e+00,
-1.124700e+00,0.000000e+00,
-1.124600e+00,0.000000e+00,
-1.124500e+00,0.000000e+00,
-1.124400e+00,0.000000e+00,
-1.124300e+00,0.000000e+00,
-1.124200e+00,0.000000e+00,
-1.124100e+00,-2.000000e-02,
-1.124000e+00,0.000000e+00,
-1.123900e+00,-2.000000e-02,
-1.123800e+00,-2.000000e-02,
-1.123700e+00,0.000000e+00,
-1.123600e+00,-2.000000e-02,
-1.123500e+00,0.000000e+00,
-1.123400e+00,0.000000e+00,
-1.123300e+00,0.000000e+00,
-1.123200e+00,0.000000e+00,
-1.123100e+00,0.000000e+00,
-1.123000e+00,0.000000e+00,
-1.122900e+00,-2.000000e-02,
-1.122800e+00,0.000000e+00,
-1.122700e+00,0.000000e+00,
-1.122600e+00,-2.000000e-02,
-1.122500e+00,0.000000e+00,
-1.122400e+00,-2.000000e-02,
-1.122300e+00,0.000000e+00,
-1.122200e+00,0.000000e+00,
-1.122100e+00,0.000000e+00,
-1.122000e+00,0.000000e+00,
-1.121900e+00,0.000000e+00,
-1.121800e+00,0.000000e+00,
-1.121700e+00,-2.000000e-02,
-1.121600e+00,0.000000e+00,
-1.121500e+00,0.000000e+00,
-1.121400e+00,0.000000e+00,
-1.121300e+00,0.000000e+00,
-1.121200e+00,0.000000e+00,
-1.121100e+00,0.000000e+00,
-1.121000e+00,0.000000e+00,
-1.120900e+00,0.000000e+00,
-1.120800e+00,0.000000e+00,
-1.120700e+00,0.000000e+00,
-1.120600e+00,0.000000e+00,
-1.120500e+00,0.000000e+00,
-1.120400e+00,0.000000e+00,
-1.120300e+00,0.000000e+00,
-1.120200e+00,0.000000e+00,
-1.120100e+00,0.000000e+00,
-1.120000e+00,0.000000e+00,
-1.119900e+00,0.000000e+00,
-1.119800e+00,0.000000e+00,
-1.119700e+00,0.000000e+00,
-1.119600e+00,0.000000e+00,
-1.119500e+00,0.000000e+00,
-1.119400e+00,0.000000e+00,
-1.119300e+00,0.000000e+00,
-1.119200e+00,0.000000e+00,
-1.119100e+00,0.000000e+00,
-1.119000e+00,0.000000e+00,
-1.118900e+00,0.000000e+00,
-1.118800e+00,0.000000e+00,
-1.118700e+00,-2.000000e-02,
-1.118600e+00,0.000000e+00,
-1.118500e+00,-2.000000e-02,
-1.118400e+00,0.000000e+00,
-1.118300e+00,0.000000e+00,
-1.118200e+00,0.000000e+00,
-1.118100e+00,0.000000e+00,
-1.118000e+00,-2.000000e-02,
-1.117900e+00,-2.000000e-02,
-1.117800e+00,0.000000e+00,
-1.117700e+00,0.000000e+00,
-1.117600e+00,0.000000e+00,
-1.117500e+00,0.000000e+00,
-1.117400e+00,0.000000e+00,
-1.117300e+00,0.000000e+00,
-1.117200e+00,0.000000e+00,
-1.117100e+00,0.000000e+00,
-1.117000e+00,0.000000e+00,
-1.116900e+00,0.000000e+00,
-1.116800e+00,0.000000e+00,
-1.116700e+00,0.000000e+00,
-1.116600e+00,0.000000e+00,
-1.116500e+00,-2.000000e-02,
-1.116400e+00,-2.000000e-02,
-1.116300e+00,-2.000000e-02,
-1.116200e+00,0.000000e+00,
-1.116100e+00,0.000000e+00,
-1.116000e+00,0.000000e+00,
-1.115900e+00,-2.000000e-02,
-1.115800e+00,0.000000e+00,
-1.115700e+00,0.000000e+00,
-1.115600e+00,0.000000e+00,
-1.115500e+00,0.000000e+00,
-1.115400e+00,0.000000e+00,
-1.115300e+00,0.000000e+00,
-1.115200e+00,0.000000e+00,
-1.115100e+00,0.000000e+00,
-1.115000e+00,-2.000000e-02,
-1.114900e+00,0.000000e+00,
-1.114800e+00,0.000000e+00,
-1.114700e+00,0.000000e+00,
-1.114600e+00,0.000000e+00,
-1.114500e+00,0.000000e+00,
-1.114400e+00,-2.000000e-02,
-1.114300e+00,0.000000e+00,
-1.114200e+00,0.000000e+00,
-1.114100e+00,0.000000e+00,
-1.114000e+00,0.000000e+00,
-1.113900e+00,0.000000e+00,
-1.113800e+00,0.000000e+00,
-1.113700e+00,-2.000000e-02,
-1.113600e+00,0.000000e+00,
-1.113500e+00,0.000000e+00,
-1.113400e+00,-2.000000e-02,
-1.113300e+00,0.000000e+00,
-1.113200e+00,0.000000e+00,
-1.113100e+00,0.000000e+00,
-1.113000e+00,0.000000e+00,
-1.112900e+00,-2.000000e-02,
-1.112800e+00,0.000000e+00,
-1.112700e+00,0.000000e+00,
-1.112600e+00,0.000000e+00,
-1.112500e+00,0.000000e+00,
-1.112400e+00,0.000000e+00,
-1.112300e+00,-2.000000e-02,
-1.112200e+00,0.000000e+00,
-1.112100e+00,0.000000e+00,
-1.112000e+00,0.000000e+00,
-1.111900e+00,0.000000e+00,
-1.111800e+00,0.000000e+00,
-1.111700e+00,0.000000e+00,
-1.111600e+00,0.000000e+00,
-1.111500e+00,0.000000e+00,
-1.111400e+00,0.000000e+00,
-1.111300e+00,0.000000e+00,
-1.111200e+00,0.000000e+00,
-1.111100e+00,0.000000e+00,
-1.111000e+00,0.000000e+00,
-1.110900e+00,0.000000e+00,
-1.110800e+00,0.000000e+00,
-1.110700e+00,0.000000e+00,
-1.110600e+00,0.000000e+00,
-1.110500e+00,0.000000e+00,
-1.110400e+00,0.000000e+00,
-1.110300e+00,0.000000e+00,
-1.110200e+00,-2.000000e-02,
-1.110100e+00,0.000000e+00,
-1.110000e+00,0.000000e+00,
-1.109900e+00,0.000000e+00,
-1.109800e+00,0.000000e+00,
-1.109700e+00,-2.000000e-02,
-1.109600e+00,0.000000e+00,
-1.109500e+00,0.000000e+00,
-1.109400e+00,-2.000000e-02,
-1.109300e+00,0.000000e+00,
-1.109200e+00,0.000000e+00,
-1.109100e+00,0.000000e+00,
-1.109000e+00,0.000000e+00,
-1.108900e+00,0.000000e+00,
-1.108800e+00,0.000000e+00,
-1.108700e+00,0.000000e+00,
-1.108600e+00,0.000000e+00,
-1.108500e+00,0.000000e+00,
-1.108400e+00,0.000000e+00,
-1.108300e+00,0.000000e+00,
-1.108200e+00,-2.000000e-02,
-1.108100e+00,0.000000e+00,
-1.108000e+00,0.000000e+00,
-1.107900e+00,0.000000e+00,
-1.107800e+00,0.000000e+00,
-1.107700e+00,-2.000000e-02,
-1.107600e+00,0.000000e+00,
-1.107500e+00,0.000000e+00,
-1.107400e+00,0.000000e+00,
-1.107300e+00,0.000000e+00,
-1.107200e+00,0.000000e+00,
-1.107100e+00,0.000000e+00,
-1.107000e+00,0.000000e+00,
-1.106900e+00,0.000000e+00,
-1.106800e+00,0.000000e+00,
-1.106700e+00,0.000000e+00,
-1.106600e+00,0.000000e+00,
-1.106500e+00,0.000000e+00,
-1.106400e+00,0.000000e+00,
-1.106300e+00,0.000000e+00,
-1.106200e+00,0.000000e+00,
-1.106100e+00,0.000000e+00,
-1.106000e+00,0.000000e+00,
-1.105900e+00,0.000000e+00,
-1.105800e+00,0.000000e+00,
-1.105700e+00,0.000000e+00,
-1.105600e+00,0.000000e+00,
-1.105500e+00,0.000000e+00,
-1.105400e+00,0.000000e+00,
-1.105300e+00,0.000000e+00,
-1.105200e+00,0.000000e+00,
-1.105100e+00,0.000000e+00,
-1.105000e+00,0.000000e+00,
-1.104900e+00,0.000000e+00,
-1.104800e+00,0.000000e+00,
-1.104700e+00,0.000000e+00,
-1.104600e+00,-2.000000e-02,
-1.104500e+00,0.000000e+00,
-1.104400e+00,0.000000e+00,
-1.104300e+00,0.000000e+00,
-1.104200e+00,0.000000e+00,
-1.104100e+00,0.000000e+00,
-1.104000e+00,0.000000e+00,
-1.103900e+00,-2.000000e-02,
-1.103800e+00,0.000000e+00,
-1.103700e+00,0.000000e+00,
-1.103600e+00,-2.000000e-02,
-1.103500e+00,0.000000e+00,
-1.103400e+00,-2.000000e-02,
-1.103300e+00,0.000000e+00,
-1.103200e+00,0.000000e+00,
-1.103100e+00,0.000000e+00,
-1.103000e+00,0.000000e+00,
-1.102900e+00,0.000000e+00,
-1.102800e+00,0.000000e+00,
-1.102700e+00,0.000000e+00,
-1.102600e+00,0.000000e+00,
-1.102500e+00,0.000000e+00,
-1.102400e+00,0.000000e+00,
-1.102300e+00,0.000000e+00,
-1.102200e+00,0.000000e+00,
-1.102100e+00,0.000000e+00,
-1.102000e+00,0.000000e+00,
-1.101900e+00,0.000000e+00,
-1.101800e+00,0.000000e+00,
-1.101700e+00,-2.000000e-02,
-1.101600e+00,0.000000e+00,
-1.101500e+00,0.000000e+00,
-1.101400e+00,0.000000e+00,
-1.101300e+00,0.000000e+00,
-1.101200e+00,0.000000e+00,
-1.101100e+00,0.000000e+00,
-1.101000e+00,0.000000e+00,
-1.100900e+00,0.000000e+00,
-1.100800e+00,0.000000e+00,
-1.100700e+00,0.000000e+00,
-1.100600e+00,0.000000e+00,
-1.100500e+00,0.000000e+00,
-1.100400e+00,0.000000e+00,
-1.100300e+00,0.000000e+00,
-1.100200e+00,0.000000e+00,
-1.100100e+00,0.000000e+00,
-1.100000e+00,0.000000e+00,
-1.099900e+00,0.000000e+00,
-1.099800e+00,0.000000e+00,
-1.099700e+00,-2.000000e-02,
-1.099600e+00,0.000000e+00,
-1.099500e+00,0.000000e+00,
